         324   0.0000000000000000       -1.7434422319588805E-003   0.0000000000000000     
         325   0.0000000000000000       -8.2122527585948291E-004   0.0000000000000000     
         326   0.0000000000000000       -3.5474562473325477E-004   0.0000000000000000     
         327   0.0000000000000000       -1.3779200580010809E-004   0.0000000000000000     
         328   0.0000000000000000       -4.6778360588639600E-005   0.0000000000000000     
         329   0.0000000000000000       -1.3295363824994411E-005   0.0000000000000000     
         330   0.0000000000000000       -2.9507943635209699E-006   0.0000000000000000     
         331   0.0000000000000000       -4.5144277915909470E-007   0.0000000000000000     
         332   0.0000000000000000       -3.6588984286822779E-008   0.0000000000000000     
         333   0.0000000000000000       -7.2433170572594463E-010   0.0000000000000000     
         334   0.0000000000000000       -8.8817841970012523E-016   0.0000000000000000     
         485   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        7371   0.0000000000000000        8.6153306710912148E-012   0.0000000000000000     
        7419   0.0000000000000000        2.2034774005419422E-009   0.0000000000000000     
        7467   0.0000000000000000        5.6411758819763236E-008   0.0000000000000000     
        7515   0.0000000000000000        5.6249643165529051E-007   0.0000000000000000     
        7563   0.0000000000000000        3.3438514082106963E-006   0.0000000000000000     
        7611   0.0000000000000000        1.4322519499287978E-005   0.0000000000000000     
        7659   0.0000000000000000        4.8891295971742466E-005   0.0000000000000000     
        7707   0.0000000000000000        1.4123158341128317E-004   0.0000000000000000     
        7755   0.0000000000000000        3.5877896024860689E-004   0.0000000000000000     
        7803   0.0000000000000000        8.2267312909145573E-004   0.0000000000000000     
        7851   0.0000000000000000        1.7342095720094264E-003   0.0000000000000000     
        7899   0.0000000000000000        3.4059118518570131E-003   0.0000000000000000     
        7947   0.0000000000000000        6.2937986005326962E-003   0.0000000000000000     
        7995   0.0000000000000000        1.1024784446270530E-002   0.0000000000000000     
        8043   0.0000000000000000        1.8410190024364503E-002   0.0000000000000000     
        8091   0.0000000000000000        2.9433584320496031E-002   0.0000000000000000     
        8139   0.0000000000000000        4.5199510850864932E-002   0.0000000000000000     
        8187   0.0000000000000000        6.6830225077181282E-002   0.0000000000000000     
         533   0.0000000000000000        9.5301714951030903E-002   0.0000000000000000     
        8235   0.0000000000000000       0.13121915904269255        0.0000000000000000     
        8283   0.0000000000000000       0.17454614057033080        0.0000000000000000     
        8331   0.0000000000000000       0.22432069874611837        0.0000000000000000     
        8379   0.0000000000000000       0.27841215716443557        0.0000000000000000     
        8427   0.0000000000000000       0.33339092133183801        0.0000000000000000     
        8475   0.0000000000000000       0.38459232321264558        0.0000000000000000     
        8523   0.0000000000000000       0.42644723657901906        0.0000000000000000     
        8571   0.0000000000000000       0.45311954960658873        0.0000000000000000     
        8619   0.0000000000000000       0.45943030702952026        0.0000000000000000     
        8667   0.0000000000000000       0.44196405219833146        0.0000000000000000     
        8715   0.0000000000000000       0.40015798700988547        0.0000000000000000     
        8763   0.0000000000000000       0.33709305202620055        0.0000000000000000     
        8811   0.0000000000000000       0.25967022672650408        0.0000000000000000     
        8859   0.0000000000000000       0.17789934167931332        0.0000000000000000     
        8907   0.0000000000000000       0.10317696207368332        0.0000000000000000     
        8955   0.0000000000000000        4.5689749741538499E-002   0.0000000000000000     
        9003   0.0000000000000000        1.1433017865566164E-002   0.0000000000000000     
        9051   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         389   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        9099   0.0000000000000000       -2.2346692899395393E-003   0.0000000000000000     
        9147   0.0000000000000000       -1.7364505823466381E-002   0.0000000000000000     
        9195   0.0000000000000000       -5.3609074809346957E-002   0.0000000000000000     
        9243   0.0000000000000000      -0.11177954781323507        0.0000000000000000     
        9291   0.0000000000000000      -0.18609858236896226        0.0000000000000000     
        9339   0.0000000000000000      -0.26667662712932128        0.0000000000000000     
        9387   0.0000000000000000      -0.34244080101778884        0.0000000000000000     
        9435   0.0000000000000000      -0.40367992007173648        0.0000000000000000     
        9483   0.0000000000000000      -0.44373289522499704        0.0000000000000000     
        9531   0.0000000000000000      -0.45968475343267379        0.0000000000000000     
        9579   0.0000000000000000      -0.45219029198220628        0.0000000000000000     
        9627   0.0000000000000000      -0.42469326311710187        0.0000000000000000     
        9675   0.0000000000000000      -0.38235295177782191        0.0000000000000000     
        9723   0.0000000000000000      -0.33095498177425942        0.0000000000000000     
        9771   0.0000000000000000      -0.27600282881503357        0.0000000000000000     
        9819   0.0000000000000000      -0.22209282304415012        0.0000000000000000     
        9867   0.0000000000000000      -0.17259219589201447        0.0000000000000000     
        9915   0.0000000000000000      -0.12958022942387259        0.0000000000000000     
         437   0.0000000000000000       -9.3980404148553909E-002   0.0000000000000000     
        6507   0.0000000000000000       -6.5803294835949266E-002   0.0000000000000000     
        6555   0.0000000000000000       -4.4428856726239196E-002   0.0000000000000000     
        6603   0.0000000000000000       -2.8874878200480403E-002   0.0000000000000000     
        6651   0.0000000000000000       -1.8019056563318259E-002   0.0000000000000000     
        6699   0.0000000000000000       -1.0760730179809386E-002   0.0000000000000000     
        6747   0.0000000000000000       -6.1223004763917288E-003   0.0000000000000000     
        6795   0.0000000000000000       -3.2991345238420067E-003   0.0000000000000000     
        6843   0.0000000000000000       -1.6707993692186562E-003   0.0000000000000000     
        6891   0.0000000000000000       -7.8700782150420423E-004   0.0000000000000000     
        6939   0.0000000000000000       -3.3996467171171219E-004   0.0000000000000000     
        6987   0.0000000000000000       -1.3205071676747338E-004   0.0000000000000000     
        7035   0.0000000000000000       -4.4829277352498309E-005   0.0000000000000000     
        7083   0.0000000000000000       -1.2741394630921832E-005   0.0000000000000000     
        7131   0.0000000000000000       -2.8278455506125511E-006   0.0000000000000000     
        7179   0.0000000000000000       -4.3263280868899301E-007   0.0000000000000000     
        7227   0.0000000000000000       -3.5064454451116944E-008   0.0000000000000000     
        7275   0.0000000000000000       -6.9415317938137377E-010   0.0000000000000000     
        7323   0.0000000000000000        8.8817841970012523E-016   0.0000000000000000     
         486   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        7370   0.0000000000000000        8.2405193779777619E-012   0.0000000000000000     
        7418   0.0000000000000000        2.1076740353009882E-009   0.0000000000000000     
        7466   0.0000000000000000        5.3959069212794475E-008   0.0000000000000000     
        7514   0.0000000000000000        5.3804002320134714E-007   0.0000000000000000     
        7562   0.0000000000000000        3.1984663166895189E-006   0.0000000000000000     
        7610   0.0000000000000000        1.3699800199162837E-005   0.0000000000000000     
        7658   0.0000000000000000        4.6765583828545232E-005   0.0000000000000000     
        7706   0.0000000000000000        1.3509106931852699E-004   0.0000000000000000     
        7754   0.0000000000000000        3.4317984843390548E-004   0.0000000000000000     
        7802   0.0000000000000000        7.8690467121500518E-004   0.0000000000000000     
        7850   0.0000000000000000        1.6588090273268463E-003   0.0000000000000000     
        7898   0.0000000000000000        3.2578284754780640E-003   0.0000000000000000     
        7946   0.0000000000000000        6.0201547167348934E-003   0.0000000000000000     
        7994   0.0000000000000000        1.0545445175125678E-002   0.0000000000000000     
        8042   0.0000000000000000        1.7609745615593475E-002   0.0000000000000000     
        8090   0.0000000000000000        2.8153861081993803E-002   0.0000000000000000     
        8138   0.0000000000000000        4.3234311377537082E-002   0.0000000000000000     
        8186   0.0000000000000000        6.3924558165044942E-002   0.0000000000000000     
         534   0.0000000000000000        9.1158155065018676E-002   0.0000000000000000     
        8234   0.0000000000000000       0.12551396849113772        0.0000000000000000     
        8282   0.0000000000000000       0.16695716500260716        0.0000000000000000     
        8330   0.0000000000000000       0.21456760826496257        0.0000000000000000     
        8378   0.0000000000000000       0.26630726013506578        0.0000000000000000     
        8426   0.0000000000000000       0.31889563917766939        0.0000000000000000     
        8474   0.0000000000000000       0.36787088935648615        0.0000000000000000     
        8522   0.0000000000000000       0.40790602077930771        0.0000000000000000     
        8570   0.0000000000000000       0.43341866604659618        0.0000000000000000     
        8618   0.0000000000000000       0.43945504224436860        0.0000000000000000     
        8666   0.0000000000000000       0.42274819109143014        0.0000000000000000     
        8714   0.0000000000000000       0.38275978400909239        0.0000000000000000     
        8762   0.0000000000000000       0.32243680739359526        0.0000000000000000     
        8810   0.0000000000000000       0.24838019762672836        0.0000000000000000     
        8858   0.0000000000000000       0.17016457451054645        0.0000000000000000     
        8906   0.0000000000000000        9.8690999555287817E-002   0.0000000000000000     
        8954   0.0000000000000000        4.3703235497504878E-002   0.0000000000000000     
        9002   0.0000000000000000        1.0935929285071033E-002   0.0000000000000000     
        9050   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         390   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        9098   0.0000000000000000       -2.1375095899998087E-003   0.0000000000000000     
        9146   0.0000000000000000       -1.6609526022656418E-002   0.0000000000000000     
        9194   0.0000000000000000       -5.1278241497267452E-002   0.0000000000000000     
        9242   0.0000000000000000      -0.10691955919043306        0.0000000000000000     
        9290   0.0000000000000000      -0.17800732586697787        0.0000000000000000     
        9338   0.0000000000000000      -0.25508197140588607        0.0000000000000000     
        9386   0.0000000000000000      -0.32755204516318148        0.0000000000000000     
        9434   0.0000000000000000      -0.38612858928553351        0.0000000000000000     
        9482   0.0000000000000000      -0.42444012776847018        0.0000000000000000     
        9530   0.0000000000000000      -0.43969842574157347        0.0000000000000000     
        9578   0.0000000000000000      -0.43252981099648125        0.0000000000000000     
        9626   0.0000000000000000      -0.40622830716309899        0.0000000000000000     
        9674   0.0000000000000000      -0.36572888206303222        0.0000000000000000     
        9722   0.0000000000000000      -0.31656561021614671        0.0000000000000000     
        9770   0.0000000000000000      -0.26400268537069405        0.0000000000000000     
        9818   0.0000000000000000      -0.21243659688903982        0.0000000000000000     
        9866   0.0000000000000000      -0.16508817458553082        0.0000000000000000     
        9914   0.0000000000000000      -0.12394629680327984        0.0000000000000000     
         438   0.0000000000000000       -8.9894292656213182E-002   0.0000000000000000     
        6506   0.0000000000000000       -6.2942277140834335E-002   0.0000000000000000     
        6554   0.0000000000000000       -4.2497164011089161E-002   0.0000000000000000     
        6602   0.0000000000000000       -2.7619446573814876E-002   0.0000000000000000     
        6650   0.0000000000000000       -1.7235617986184337E-002   0.0000000000000000     
        6698   0.0000000000000000       -1.0292871548512217E-002   0.0000000000000000     
        6746   0.0000000000000000       -5.8561130454801713E-003   0.0000000000000000     
        6794   0.0000000000000000       -3.1556936478960296E-003   0.0000000000000000     
        6842   0.0000000000000000       -1.5981557945732305E-003   0.0000000000000000     
        6890   0.0000000000000000       -7.5279003181538684E-004   0.0000000000000000     
        6938   0.0000000000000000       -3.2518357383626295E-004   0.0000000000000000     
        6986   0.0000000000000000       -1.2630937147051213E-004   0.0000000000000000     
        7034   0.0000000000000000       -4.2880175015191924E-005   0.0000000000000000     
        7082   0.0000000000000000       -1.2187420007414573E-005   0.0000000000000000     
        7130   0.0000000000000000       -2.7048955342223735E-006   0.0000000000000000     
        7178   0.0000000000000000       -4.1382265436595844E-007   0.0000000000000000     
        7226   0.0000000000000000       -3.3539910404556394E-008   0.0000000000000000     
        7274   0.0000000000000000       -6.6397198850154382E-010   0.0000000000000000     
        7322   0.0000000000000000        8.8817841970012523E-016   0.0000000000000000     
         487   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        7369   0.0000000000000000        7.8657080848643091E-012   0.0000000000000000     
        7417   0.0000000000000000        2.0118697818816145E-009   0.0000000000000000     
        7465   0.0000000000000000        5.1506379605825714E-008   0.0000000000000000     
        7513   0.0000000000000000        5.1358361474740377E-007   0.0000000000000000     
        7561   0.0000000000000000        3.0530812251683415E-006   0.0000000000000000     
        7609   0.0000000000000000        1.3077080899037696E-005   0.0000000000000000     
        7657   0.0000000000000000        4.4639871685347998E-005   0.0000000000000000     
        7705   0.0000000000000000        1.2895055522754717E-004   0.0000000000000000     
        7753   0.0000000000000000        3.2758073661920406E-004   0.0000000000000000     
        7801   0.0000000000000000        7.5113621333322556E-004   0.0000000000000000     
        7849   0.0000000000000000        1.5834084826442663E-003   0.0000000000000000     
        7897   0.0000000000000000        3.1097450990991149E-003   0.0000000000000000     
        7945   0.0000000000000000        5.7465108329370906E-003   0.0000000000000000     
        7993   0.0000000000000000        1.0066105903980826E-002   0.0000000000000000     
        8041   0.0000000000000000        1.6809301206822447E-002   0.0000000000000000     
        8089   0.0000000000000000        2.6874137843491575E-002   0.0000000000000000     
        8137   0.0000000000000000        4.1269111904209232E-002   0.0000000000000000     
        8185   0.0000000000000000        6.1018891252910379E-002   0.0000000000000000     
         535   0.0000000000000000        8.7014595179006449E-002   0.0000000000000000     
        8233   0.0000000000000000       0.11980877793958289        0.0000000000000000     
        8281   0.0000000000000000       0.15936818943488351        0.0000000000000000     
        8329   0.0000000000000000       0.20481451778380677        0.0000000000000000     
        8377   0.0000000000000000       0.25420236310569422        0.0000000000000000     
        8425   0.0000000000000000       0.30440035702349988        0.0000000000000000     
        8473   0.0000000000000000       0.35114945550032495        0.0000000000000000     
        8521   0.0000000000000000       0.38936480497959636        0.0000000000000000     
        8569   0.0000000000000000       0.41371778248660362        0.0000000000000000     
        8617   0.0000000000000000       0.41947977745921694        0.0000000000000000     
        8665   0.0000000000000000       0.40353232998452881        0.0000000000000000     
        8713   0.0000000000000000       0.36536158100830018        0.0000000000000000     
        8761   0.0000000000000000       0.30778056276098642        0.0000000000000000     
        8809   0.0000000000000000       0.23709016852695264        0.0000000000000000     
        8857   0.0000000000000000       0.16242980734177959        0.0000000000000000     
        8905   0.0000000000000000        9.4205037036892314E-002   0.0000000000000000     
        8953   0.0000000000000000        4.1716721253472144E-002   0.0000000000000000     
        9001   0.0000000000000000        1.0438840704574126E-002   0.0000000000000000     
        9049   0.0000000000000000       -8.8817841970012523E-016   0.0000000000000000     
         391   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        9097   0.0000000000000000       -2.0403498900609662E-003   0.0000000000000000     
        9145   0.0000000000000000       -1.5854546221847343E-002   0.0000000000000000     
        9193   0.0000000000000000       -4.8947408185186170E-002   0.0000000000000000     
        9241   0.0000000000000000      -0.10205957056763104        0.0000000000000000     
        9289   0.0000000000000000      -0.16991606936499348        0.0000000000000000     
        9337   0.0000000000000000      -0.24348731568245263        0.0000000000000000     
        9385   0.0000000000000000      -0.31266328930857412        0.0000000000000000     
        9433   0.0000000000000000      -0.36857725849932965        0.0000000000000000     
        9481   0.0000000000000000      -0.40514736031194332        0.0000000000000000     
        9529   0.0000000000000000      -0.41971209805047227        0.0000000000000000     
        9577   0.0000000000000000      -0.41286933001075621        0.0000000000000000     
        9625   0.0000000000000000      -0.38776335120909611        0.0000000000000000     
        9673   0.0000000000000000      -0.34910481234824164        0.0000000000000000     
        9721   0.0000000000000000      -0.30217623865803311        0.0000000000000000     
        9769   0.0000000000000000      -0.25200254192635452        0.0000000000000000     
        9817   0.0000000000000000      -0.20278037073392952        0.0000000000000000     
        9865   0.0000000000000000      -0.15758415327904718        0.0000000000000000     
        9913   0.0000000000000000      -0.11831236418268620        0.0000000000000000     
         439   0.0000000000000000       -8.5808181163872455E-002   0.0000000000000000     
        6505   0.0000000000000000       -6.0081259445719404E-002   0.0000000000000000     
        6553   0.0000000000000000       -4.0565471295938238E-002   0.0000000000000000     
        6601   0.0000000000000000       -2.6364014947149350E-002   0.0000000000000000     
        6649   0.0000000000000000       -1.6452179409051304E-002   0.0000000000000000     
        6697   0.0000000000000000       -9.8250129172159362E-003   0.0000000000000000     
        6745   0.0000000000000000       -5.5899256145703902E-003   0.0000000000000000     
        6793   0.0000000000000000       -3.0122527719518288E-003   0.0000000000000000     
        6841   0.0000000000000000       -1.5255122199278048E-003   0.0000000000000000     
        6889   0.0000000000000000       -7.1857224212656945E-004   0.0000000000000000     
        6937   0.0000000000000000       -3.1040247596081372E-004   0.0000000000000000     
        6985   0.0000000000000000       -1.2056802617355089E-004   0.0000000000000000     
        7033   0.0000000000000000       -4.0931072679661895E-005   0.0000000000000000     
        7081   0.0000000000000000       -1.1633445383907315E-005   0.0000000000000000     
        7129   0.0000000000000000       -2.5819455178321959E-006   0.0000000000000000     
        7177   0.0000000000000000       -3.9501250004292388E-007   0.0000000000000000     
        7225   0.0000000000000000       -3.2015366357995845E-008   0.0000000000000000     
        7273   0.0000000000000000       -6.3379257397855326E-010   0.0000000000000000     
        7321   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         488   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        7368   0.0000000000000000        7.4926731485902565E-012   0.0000000000000000     
        7416   0.0000000000000000        1.9160673048190802E-009   0.0000000000000000     
        7464   0.0000000000000000        4.9053689998856953E-008   0.0000000000000000     
        7512   0.0000000000000000        4.8912720629346040E-007   0.0000000000000000     
        7560   0.0000000000000000        2.9076961336471641E-006   0.0000000000000000     
        7608   0.0000000000000000        1.2454361598912556E-005   0.0000000000000000     
        7656   0.0000000000000000        4.2514159542150765E-005   0.0000000000000000     
        7704   0.0000000000000000        1.2281004113479099E-004   0.0000000000000000     
        7752   0.0000000000000000        3.1198162480450264E-004   0.0000000000000000     
        7800   0.0000000000000000        7.1536775545499864E-004   0.0000000000000000     
        7848   0.0000000000000000        1.5080079379616862E-003   0.0000000000000000     
        7896   0.0000000000000000        2.9616617227201658E-003   0.0000000000000000     
        7944   0.0000000000000000        5.4728669491392878E-003   0.0000000000000000     
        7992   0.0000000000000000        9.5867666328350865E-003   0.0000000000000000     
        8040   0.0000000000000000        1.6008856798051418E-002   0.0000000000000000     
        8088   0.0000000000000000        2.5594414604989346E-002   0.0000000000000000     
        8136   0.0000000000000000        3.9303912430881383E-002   0.0000000000000000     
        8184   0.0000000000000000        5.8113224340774927E-002   0.0000000000000000     
         536   0.0000000000000000        8.2871035292994222E-002   0.0000000000000000     
        8232   0.0000000000000000       0.11410358738802806        0.0000000000000000     
        8280   0.0000000000000000       0.15177921386716076        0.0000000000000000     
        8328   0.0000000000000000       0.19506142730265008        0.0000000000000000     
        8376   0.0000000000000000       0.24209746607632177        0.0000000000000000     
        8424   0.0000000000000000       0.28990507486933215        0.0000000000000000     
        8472   0.0000000000000000       0.33442802164416729        0.0000000000000000     
        8520   0.0000000000000000       0.37082358917988500        0.0000000000000000     
        8568   0.0000000000000000       0.39401689892661107        0.0000000000000000     
        8616   0.0000000000000000       0.39950451267406528        0.0000000000000000     
        8664   0.0000000000000000       0.38431646887762749        0.0000000000000000     
        8712   0.0000000000000000       0.34796337800750798        0.0000000000000000     
        8760   0.0000000000000000       0.29312431812837936        0.0000000000000000     
        8808   0.0000000000000000       0.22580013942717692        0.0000000000000000     
        8856   0.0000000000000000       0.15469504017301272        0.0000000000000000     
        8904   0.0000000000000000        8.9719074518496811E-002   0.0000000000000000     
        8952   0.0000000000000000        3.9730207009439411E-002   0.0000000000000000     
        9000   0.0000000000000000        9.9417521240781070E-003   0.0000000000000000     
        9048   0.0000000000000000       -8.8817841970012523E-016   0.0000000000000000     
         392   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        9096   0.0000000000000000       -1.9431901901221238E-003   0.0000000000000000     
        9144   0.0000000000000000       -1.5099566421036492E-002   0.0000000000000000     
        9192   0.0000000000000000       -4.6616574873105776E-002   0.0000000000000000     
        9240   0.0000000000000000       -9.7199581944829028E-002   0.0000000000000000     
        9288   0.0000000000000000      -0.16182481286300909        0.0000000000000000     
        9336   0.0000000000000000      -0.23189265995901565        0.0000000000000000     
        9384   0.0000000000000000      -0.29777453345396676        0.0000000000000000     
        9432   0.0000000000000000      -0.35102592771312846        0.0000000000000000     
        9480   0.0000000000000000      -0.38585459285541646        0.0000000000000000     
        9528   0.0000000000000000      -0.39972577035937285        0.0000000000000000     
        9576   0.0000000000000000      -0.39320884902503295        0.0000000000000000     
        9624   0.0000000000000000      -0.36929839525509323        0.0000000000000000     
        9672   0.0000000000000000      -0.33248074263345107        0.0000000000000000     
        9720   0.0000000000000000      -0.28778686709991952        0.0000000000000000     
        9768   0.0000000000000000      -0.24000239848201499        0.0000000000000000     
        9816   0.0000000000000000      -0.19312414457881921        0.0000000000000000     
        9864   0.0000000000000000      -0.15008013197256354        0.0000000000000000     
        9912   0.0000000000000000      -0.11267843156209434        0.0000000000000000     
         440   0.0000000000000000       -8.1722069671531727E-002   0.0000000000000000     
        6504   0.0000000000000000       -5.7220241750604472E-002   0.0000000000000000     
        6552   0.0000000000000000       -3.8633778580788203E-002   0.0000000000000000     
        6600   0.0000000000000000       -2.5108583320483824E-002   0.0000000000000000     
        6648   0.0000000000000000       -1.5668740831918271E-002   0.0000000000000000     
        6696   0.0000000000000000       -9.3571542859178791E-003   0.0000000000000000     
        6744   0.0000000000000000       -5.3237381836606090E-003   0.0000000000000000     
        6792   0.0000000000000000       -2.8688118960094044E-003   0.0000000000000000     
        6840   0.0000000000000000       -1.4528686452823791E-003   0.0000000000000000     
        6888   0.0000000000000000       -6.8435445243775206E-004   0.0000000000000000     
        6936   0.0000000000000000       -2.9562137808536448E-004   0.0000000000000000     
        6984   0.0000000000000000       -1.1482668087658965E-004   0.0000000000000000     
        7032   0.0000000000000000       -3.8981970342355510E-005   0.0000000000000000     
        7080   0.0000000000000000       -1.1079470760400056E-005   0.0000000000000000     
        7128   0.0000000000000000       -2.4589955014420184E-006   0.0000000000000000     
        7176   0.0000000000000000       -3.7620234571988931E-007   0.0000000000000000     
        7224   0.0000000000000000       -3.0490822311435295E-008   0.0000000000000000     
        7272   0.0000000000000000       -6.0361138309872331E-010   0.0000000000000000     
        7320   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         489   0.0000000000000000        0.0000000000000000        0.0000000000000000     
        7367   0.0000000000000000        7.1178618554768036E-012   0.0000000000000000     
        7415   0.0000000000000000        1.8202630513997065E-009   0.0000000000000000     
        7463   0.0000000000000000        4.6601000391888192E-008   0.0000000000000000     
        7511   0.0000000000000000        4.6467079783951704E-007   0.0000000000000000     
        7559   0.0000000000000000        2.7623110421259867E-006   0.0000000000000000     
        7607   0.0000000000000000        1.1831642298787415E-005   0.0000000000000000     
        7655   0.0000000000000000        4.0388447398953531E-005   0.0000000000000000     
        7703   0.0000000000000000        1.1666952704292299E-004   0.0000000000000000     
        7751   0.0000000000000000        2.9638251298980123E-004   0.0000000000000000     
        7799   0.0000000000000000        6.7959929757499538E-004   0.0000000000000000     
        7847   0.0000000000000000        1.4326073932791061E-003   0.0000000000000000     
        7895   0.0000000000000000        2.8135783463412167E-003   0.0000000000000000     
        7943   0.0000000000000000        5.1992230653414850E-003   0.0000000000000000     
        7991   0.0000000000000000        9.1074273616911228E-003   0.0000000000000000     
        8039   0.0000000000000000        1.5208412389280390E-002   0.0000000000000000     
        8087   0.0000000000000000        2.4314691366488006E-002   0.0000000000000000     
        8135   0.0000000000000000        3.7338712957553533E-002   0.0000000000000000     
        8183   0.0000000000000000        5.5207557428638587E-002   0.0000000000000000     
         537   0.0000000000000000        7.8727475406981995E-002   0.0000000000000000     
        8231   0.0000000000000000       0.10839839683647323        0.0000000000000000     
        8279   0.0000000000000000       0.14419023829943622        0.0000000000000000     
        8327   0.0000000000000000       0.18530833682149517        0.0000000000000000     
        8375   0.0000000000000000       0.22999256904695020        0.0000000000000000     
        8423   0.0000000000000000       0.27540979271516264        0.0000000000000000     
        8471   0.0000000000000000       0.31770658778800609        0.0000000000000000     
        8519   0.0000000000000000       0.35228237338017454        0.0000000000000000     
        8567   0.0000000000000000       0.37431601536661852        0.0000000000000000     
        8615   0.0000000000000000       0.37952924788891362        0.0000000000000000     
        8663   0.0000000000000000       0.36510060777072617        0.0000000000000000     
        8711   0.0000000000000000       0.33056517500671667        0.0000000000000000     
        8759   0.0000000000000000       0.27846807349577229        0.0000000000000000     
